GENERATION_PROJECT,timepoint_id,gen_max_capacity_factor
H_Amaime,1283,0.5139170434127397
H_Amaime,1284,0.5283593433026139
H_Amaime,1285,0.5292898626325857
H_Amaime,1286,0.5261093143221468
H_Amaime,1287,0.5324777864719179
H_Amaime,1288,0.551727192372341
H_Amaime,1289,0.5365605546861415
H_Amaime,1290,0.5231031125021736
H_Amaime,1291,0.5152535790876948
H_Amaime,1292,0.5468258708630382
H_Amaime,1274,0.5232561889857664
H_Amaime,1293,0.5538672549701501
H_Amaime,1294,0.539271590448038
H_Amaime,1295,0.5207905291833304
H_Amaime,1296,0.5181737089201877
H_Amaime,1275,0.543834771592518
H_Amaime,1276,0.5315301844738464
H_Amaime,1277,0.5010584246218048
H_Amaime,1278,0.5139594753707429
H_Amaime,1279,0.5138317907444668
H_Amaime,1280,0.518555525747075
H_Amaime,1281,0.5308651017214397
H_Amaime,1282,0.507071108130263
H_Amaime,1249,0.5487300740150195
H_Amaime,1259,0.5298106899754443
H_Amaime,1260,0.5408493566764571
H_Amaime,1261,0.5471339434574038
H_Amaime,1262,0.5407627885761518
H_Amaime,1263,0.5414049014983039
H_Amaime,1264,0.5417854682933994
H_Amaime,1265,0.5376453963903927
H_Amaime,1266,0.5364793454424988
H_Amaime,1267,0.5357696503971418
H_Amaime,1268,0.5398085130053624
H_Amaime,1250,0.5518378559266148
H_Amaime,1269,0.5569715428372705
H_Amaime,1270,0.5516555953001963
H_Amaime,1271,0.5428595623121445
H_Amaime,1272,0.5447703411976158
H_Amaime,1251,0.5461376466064689
H_Amaime,1252,0.5510651374776218
H_Amaime,1253,0.5473971458729774
H_Amaime,1254,0.520836116278383
H_Amaime,1255,0.5469776704813751
H_Amaime,1256,0.5487740298204886
H_Amaime,1257,0.5657463978404769
H_Amaime,1258,0.5497744191843269
H_Amaime,1321,0.446389827856025
H_Amaime,1331,0.4369114501825769
H_Amaime,1332,0.4341207127021387
H_Amaime,1333,0.4302204453573291
H_Amaime,1334,0.43151186750130405
H_Amaime,1335,0.429179919796557
H_Amaime,1336,0.4303402288732394
H_Amaime,1337,0.4311395735524256
H_Amaime,1338,0.42483119783515905
H_Amaime,1339,0.4104915558163797
H_Amaime,1340,0.40973656755346893
H_Amaime,1322,0.4196183098591548
H_Amaime,1341,0.4281173545905059
H_Amaime,1342,0.42149706572769946
H_Amaime,1343,0.43010379120601744
H_Amaime,1344,0.43342721265866807
H_Amaime,1323,0.409656099079543
H_Amaime,1324,0.420489534428795
H_Amaime,1325,0.424562353286385
H_Amaime,1326,0.409803691924546
H_Amaime,1327,0.42748673162030726
H_Amaime,1328,0.4303650360947044
H_Amaime,1329,0.43084914264559876
H_Amaime,1330,0.40966227217400925
H_Amaime,1297,0.4082745579479431
H_Amaime,1307,0.3990021323522682
H_Amaime,1308,0.3895530686270941
H_Amaime,1309,0.400362286345319
H_Amaime,1310,0.392248889612563
H_Amaime,1311,0.39080522727681544
H_Amaime,1312,0.38274131306356657
H_Amaime,1313,0.38149153721239343
H_Amaime,1314,0.3894492418514416
H_Amaime,1315,0.40294520943163636
H_Amaime,1316,0.3973044855835348
H_Amaime,1298,0.40279886383167335
H_Amaime,1317,0.39419692080080393
H_Amaime,1318,0.40065327371637227
H_Amaime,1319,0.408892287141819
H_Amaime,1320,0.41168613048446956
H_Amaime,1299,0.40289478291631436
H_Amaime,1300,0.4008959833072509
H_Amaime,1301,0.4060518500530642
H_Amaime,1302,0.38952408376183023
H_Amaime,1303,0.39487730105746877
H_Amaime,1304,0.40189784842910614
H_Amaime,1305,0.3992187384650114
H_Amaime,1306,0.4048944244990641
H_Barroso,1177,0.8368719963453632
H_Barroso,1187,0.8233418544334578
H_Barroso,1188,0.7901628925879397
H_Barroso,1189,0.8232725502512563
H_Barroso,1190,0.8316519315326634
H_Barroso,1191,0.8268413630653267
H_Barroso,1192,0.8110083856783921
H_Barroso,1193,0.8037366225064718
H_Barroso,1194,0.8331662873189477
H_Barroso,1195,0.8507545669524091
H_Barroso,1196,0.8473709429500444
H_Barroso,1178,0.8365603663478685
H_Barroso,1197,0.8414056799147253
H_Barroso,1198,0.8108823381613953
H_Barroso,1199,0.8232418711203074
H_Barroso,1200,0.8611758032587178
H_Barroso,1179,0.8598158291457288
H_Barroso,1180,0.8602175041876048
H_Barroso,1181,0.810293094504782
H_Barroso,1182,0.825677554438861
H_Barroso,1183,0.8452088442211055
H_Barroso,1184,0.8550940201005025
H_Barroso,1185,0.8405333500837521
H_Barroso,1186,0.8256385092127304
H_Barroso,1153,0.8437427708490639
H_Barroso,1163,0.8315677064076862
H_Barroso,1164,0.8294705192629815
H_Barroso,1165,0.8272668160389578
H_Barroso,1166,0.8252199492359759
H_Barroso,1167,0.8290806596433946
H_Barroso,1168,0.8223121164196617
H_Barroso,1169,0.8243807763306329
H_Barroso,1170,0.832092546918265
H_Barroso,1171,0.8246993223694229
H_Barroso,1172,0.8293978884320594
H_Barroso,1154,0.8420736818809071
H_Barroso,1173,0.83338242231566
H_Barroso,1174,0.8403715732508698
H_Barroso,1175,0.8392287209242086
H_Barroso,1176,0.8406440786406258
H_Barroso,1155,0.8351160934204702
H_Barroso,1156,0.8276438357591064
H_Barroso,1157,0.8350884343592966
H_Barroso,1158,0.8221337334340094
H_Barroso,1159,0.8382727862108471
H_Barroso,1160,0.8419516806832088
H_Barroso,1161,0.8412260017364309
H_Barroso,1162,0.8276540214023486
H_Barroso,1225,0.8665009239747122
H_Barroso,1235,0.9610315003589376
H_Barroso,1236,0.9689636898779611
H_Barroso,1237,0.9515514285714287
H_Barroso,1238,0.945601407035176
H_Barroso,1239,0.9705415649676958
H_Barroso,1240,0.9510051543431444
H_Barroso,1241,0.9441920780372451
H_Barroso,1242,0.94624089803858
H_Barroso,1243,0.9560790452261307
H_Barroso,1244,0.939095728643216
H_Barroso,1226,0.9328835678391962
H_Barroso,1245,0.9030640536013401
H_Barroso,1246,0.8715721365447932
H_Barroso,1247,0.8987860227061232
H_Barroso,1248,0.9325076094759512
H_Barroso,1227,0.9691731825795645
H_Barroso,1228,0.9445028978224458
H_Barroso,1229,0.9661075376884424
H_Barroso,1230,0.9296481742043552
H_Barroso,1231,0.9363692964824122
H_Barroso,1232,0.9518818284973254
H_Barroso,1233,0.9576436243718593
H_Barroso,1234,0.9137407178750897
H_Barroso,1201,0.9040825560092128
H_Barroso,1211,0.8529445390216388
H_Barroso,1212,0.8741874092685651
H_Barroso,1213,0.8895617055867575
H_Barroso,1214,0.9050445030028191
H_Barroso,1215,0.8783405431921514
H_Barroso,1216,0.8864259190690295
H_Barroso,1217,0.8792108063465476
H_Barroso,1218,0.9178313027401158
H_Barroso,1219,0.897139224424007
H_Barroso,1220,0.9215598548297042
H_Barroso,1202,0.9082541206030151
H_Barroso,1221,0.9140751473714729
H_Barroso,1222,0.9124732663316585
H_Barroso,1223,0.8886234734648855
H_Barroso,1224,0.8938175238437084
H_Barroso,1203,0.9282114464212956
H_Barroso,1204,0.9245779696354112
H_Barroso,1205,0.9250485485940341
H_Barroso,1206,0.8820428556394538
H_Barroso,1207,0.9138925675497909
H_Barroso,1208,0.9209838724874373
H_Barroso,1209,0.8968837972933452
H_Barroso,1210,0.8680837038596123
H_Barroso,1273,0.8102645043398813
H_Barroso,1283,0.8386759928675637
H_Barroso,1284,0.8088843764275926
H_Barroso,1285,0.8417530594147208
H_Barroso,1286,0.8779580106414426
H_Barroso,1287,0.8856016848950636
H_Barroso,1288,0.8895380283771801
H_Barroso,1289,0.8892170263080107
H_Barroso,1290,0.8570128356066046
H_Barroso,1291,0.8579155474341404
H_Barroso,1292,0.8398655778894474
H_Barroso,1274,0.8281932728156914
H_Barroso,1293,0.8215885050251256
H_Barroso,1294,0.8106458745339601
H_Barroso,1295,0.7869540119954612
H_Barroso,1296,0.8427894818922198
H_Barroso,1275,0.8544330485762145
H_Barroso,1276,0.8646050083752095
H_Barroso,1277,0.8571404609253163
H_Barroso,1278,0.8385118927973201
H_Barroso,1279,0.8639310385259632
H_Barroso,1280,0.8042535489949748
H_Barroso,1281,0.848726097152429
H_Barroso,1282,0.8333498622142973
H_Barroso,1249,0.8092879478916323
H_Barroso,1259,0.8075266331658291
H_Barroso,1260,0.81206161597461
H_Barroso,1261,0.8245433222815107
H_Barroso,1262,0.8185725688745235
H_Barroso,1263,0.8308622537688442
H_Barroso,1264,0.8356671386489096
H_Barroso,1265,0.828067934795931
H_Barroso,1266,0.81703374602481
H_Barroso,1267,0.831712113197567
H_Barroso,1268,0.8344789449640548
H_Barroso,1250,0.8236165857219055
H_Barroso,1269,0.836428790292928
H_Barroso,1270,0.8208970612868264
H_Barroso,1271,0.8213703568864731
H_Barroso,1272,0.8299413575815587
H_Barroso,1251,0.8166176415786799
H_Barroso,1252,0.8278001957461728
H_Barroso,1253,0.8382994528857305
H_Barroso,1254,0.807781048517441
H_Barroso,1255,0.8219051926298158
H_Barroso,1256,0.8163432501490504
H_Barroso,1257,0.8251346649916248
H_Barroso,1258,0.8165033215528191
H_Barroso,1321,0.813218351014331
H_Barroso,1331,0.840667104754542
H_Barroso,1332,0.8887473714727485
H_Barroso,1333,0.8715344041636757
H_Barroso,1334,0.8855541277817661
H_Barroso,1335,0.8895228822684853
H_Barroso,1336,0.8578031363715127
H_Barroso,1337,0.8566639028475712
H_Barroso,1338,0.8590766899011185
H_Barroso,1339,0.8624405192629817
H_Barroso,1340,0.8640000502512564
H_Barroso,1322,0.8165080402010051
H_Barroso,1341,0.876809010570092
H_Barroso,1342,0.8566130653266333
H_Barroso,1343,0.8655929289303662
H_Barroso,1344,0.8577646007816863
H_Barroso,1323,0.8421380443886097
H_Barroso,1324,0.8141733467336684
H_Barroso,1325,0.8647645519262982
H_Barroso,1326,0.7884409447236181
H_Barroso,1327,0.8341969246231157
H_Barroso,1328,0.8685100100502513
H_Barroso,1329,0.8418764785465792
H_Barroso,1330,0.8580990143022806
H_Barroso,1297,0.8271075798346572
H_Barroso,1307,0.8239355716080403
H_Barroso,1308,0.8225130653266333
H_Barroso,1309,0.8325041610491482
H_Barroso,1310,0.8289203607322326
H_Barroso,1311,0.8382410684374254
H_Barroso,1312,0.8404745334861441
H_Barroso,1313,0.8259823865088152
H_Barroso,1314,0.8292105612809813
H_Barroso,1315,0.8621157064391726
H_Barroso,1316,0.8617125657700265
H_Barroso,1298,0.8438672395309884
H_Barroso,1317,0.8561336229339468
H_Barroso,1318,0.8356236087846641
H_Barroso,1319,0.8506722677905659
H_Barroso,1320,0.8570026323671338
H_Barroso,1299,0.8449457423170273
H_Barroso,1300,0.8241888862118814
H_Barroso,1301,0.8249651626928971
H_Barroso,1302,0.8013352417258708
H_Barroso,1303,0.840316602750595
H_Barroso,1304,0.8419459600634752
H_Barroso,1305,0.8382971261536442
H_Barroso,1306,0.8087928217034541
H_Caruquia,1177,0.5050742397660819
H_Caruquia,1187,0.5188320760233919
H_Caruquia,1188,0.5140298538011695
H_Caruquia,1189,0.514932894736842
H_Caruquia,1190,0.5084234502923977
H_Caruquia,1191,0.5009139181286549
H_Caruquia,1192,0.49319912280701755
H_Caruquia,1193,0.4825925730994152
H_Caruquia,1194,0.47537921052631577
H_Caruquia,1195,0.47503862573099415
H_Caruquia,1196,0.4733820175438596
H_Caruquia,1178,0.5107251169590643
H_Caruquia,1197,0.4809359064327485
H_Caruquia,1198,0.49060567251461984
H_Caruquia,1199,0.5006319590643274
H_Caruquia,1200,0.4993338011695907
H_Caruquia,1179,0.5120588596491228
H_Caruquia,1180,0.5150550292397661
H_Caruquia,1181,0.5126431578947369
H_Caruquia,1182,0.5119573976608187
H_Caruquia,1183,0.5127056140350877
H_Caruquia,1184,0.5154673391812865
H_Caruquia,1185,0.5176080409356726
H_Caruquia,1186,0.5239885380116959
H_Caruquia,1153,0.5126654114832536
H_Caruquia,1163,0.5071678078223081
H_Caruquia,1164,0.503895828460039
H_Caruquia,1165,0.5020766511627907
H_Caruquia,1166,0.4986828996101365
H_Caruquia,1167,0.4905564461612747
H_Caruquia,1168,0.49352328886732966
H_Caruquia,1169,0.4894708675799087
H_Caruquia,1170,0.49083325358851676
H_Caruquia,1171,0.49670893054554194
H_Caruquia,1172,0.49394954097572696
H_Caruquia,1154,0.5119798237675637
H_Caruquia,1173,0.4938755502392345
H_Caruquia,1174,0.4969198133971292
H_Caruquia,1175,0.502186019138756
H_Caruquia,1176,0.5051742392344497
H_Caruquia,1155,0.5135707025482258
H_Caruquia,1156,0.5150648678256728
H_Caruquia,1157,0.512727164532954
H_Caruquia,1158,0.5151822095779991
H_Caruquia,1159,0.512938633007859
H_Caruquia,1160,0.5159406921413122
H_Caruquia,1161,0.5115910021629416
H_Caruquia,1162,0.5122696668276195
H_Caruquia,1225,0.7735198008534849
H_Caruquia,1235,0.7320988270676692
H_Caruquia,1236,0.722773022556391
H_Caruquia,1237,0.7114356992481202
H_Caruquia,1238,0.7073222222222222
H_Caruquia,1239,0.6981669883040936
H_Caruquia,1240,0.6894019298245615
H_Caruquia,1241,0.6826266666666667
H_Caruquia,1242,0.689132932330827
H_Caruquia,1243,0.708508872180451
H_Caruquia,1244,0.7197101353383458
H_Caruquia,1226,0.7975509064327485
H_Caruquia,1245,0.7369565413533835
H_Caruquia,1246,0.7474975939849624
H_Caruquia,1247,0.7555186766917293
H_Caruquia,1248,0.7425579239766082
H_Caruquia,1227,0.7903204385964911
H_Caruquia,1228,0.792999007518797
H_Caruquia,1229,0.7888695614035087
H_Caruquia,1230,0.8047109356725146
H_Caruquia,1231,0.8039493859649124
H_Caruquia,1232,0.7959559356725145
H_Caruquia,1233,0.7555377485380117
H_Caruquia,1234,0.7482492330827067
H_Caruquia,1201,0.767152264381885
H_Caruquia,1211,0.7158487588739291
H_Caruquia,1212,0.7011724249877029
H_Caruquia,1213,0.6874243615984406
H_Caruquia,1214,0.6790790935672514
H_Caruquia,1215,0.674993611781748
H_Caruquia,1216,0.6706979189910259
H_Caruquia,1217,0.6747905214424951
H_Caruquia,1218,0.6821989766081872
H_Caruquia,1219,0.6904529288499026
H_Caruquia,1220,0.7012163999038692
H_Caruquia,1202,0.7685688665850673
H_Caruquia,1221,0.7186677529440038
H_Caruquia,1222,0.7341919298245615
H_Caruquia,1223,0.7531915495716034
H_Caruquia,1224,0.7661864327485379
H_Caruquia,1203,0.7617244834307992
H_Caruquia,1204,0.75570614115935
H_Caruquia,1205,0.75577480475382
H_Caruquia,1206,0.7503398399223865
H_Caruquia,1207,0.7478477758913413
H_Caruquia,1208,0.7428185787048266
H_Caruquia,1209,0.7238300460829493
H_Caruquia,1210,0.7197898489278751
H_Caruquia,1273,0.8288977302631579
H_Caruquia,1283,0.8616594577352473
H_Caruquia,1284,0.8420692260061919
H_Caruquia,1285,0.8566671826625387
H_Caruquia,1286,0.843295108359133
H_Caruquia,1287,0.8340099380804954
H_Caruquia,1288,0.8264251083591332
H_Caruquia,1289,0.7909060061919505
H_Caruquia,1290,0.7794530340557276
H_Caruquia,1291,0.8322594577352472
H_Caruquia,1292,0.8249695693779905
H_Caruquia,1274,0.844428995215311
H_Caruquia,1293,0.8381114144736842
H_Caruquia,1294,0.8451150424448217
H_Caruquia,1295,0.8772037543859649
H_Caruquia,1296,0.8818874385964911
H_Caruquia,1275,0.8789189154704943
H_Caruquia,1276,0.8555290712074304
H_Caruquia,1277,0.8865912693498452
H_Caruquia,1278,0.8860188854489165
H_Caruquia,1279,0.8772346439628482
H_Caruquia,1280,0.8671853560371517
H_Caruquia,1281,0.8627213312693499
H_Caruquia,1282,0.8564851393188855
H_Caruquia,1249,0.8549931882061174
H_Caruquia,1259,0.8535104774823657
H_Caruquia,1260,0.8514317145957677
H_Caruquia,1261,0.8573962854780932
H_Caruquia,1262,0.8456597971491228
H_Caruquia,1263,0.8446577459355195
H_Caruquia,1264,0.8341966437034994
H_Caruquia,1265,0.8138690100899918
H_Caruquia,1266,0.8297445486773929
H_Caruquia,1267,0.8258433388157895
H_Caruquia,1268,0.8206991982547042
H_Caruquia,1250,0.8585577576754385
H_Caruquia,1269,0.8078169343461749
H_Caruquia,1270,0.8336223434903046
H_Caruquia,1271,0.8384162770083103
H_Caruquia,1272,0.8407738282548476
H_Caruquia,1251,0.8662752631578948
H_Caruquia,1252,0.862421459576777
H_Caruquia,1253,0.8589087808807734
H_Caruquia,1254,0.8618482545649839
H_Caruquia,1255,0.8528815842636895
H_Caruquia,1256,0.856181380236305
H_Caruquia,1257,0.8502743770139635
H_Caruquia,1258,0.8575489310906133
H_Caruquia,1321,0.8135905263157894
H_Caruquia,1331,0.8714589122807018
H_Caruquia,1332,0.8644000350877192
H_Caruquia,1333,0.8672988771929825
H_Caruquia,1334,0.835504350877193
H_Caruquia,1335,0.8123990492359932
H_Caruquia,1336,0.8194354385964913
H_Caruquia,1337,0.8245753110047848
H_Caruquia,1338,0.8366443700159489
H_Caruquia,1339,0.8216998761609907
H_Caruquia,1340,0.824192972136223
H_Caruquia,1322,0.8265119407894737
H_Caruquia,1341,0.812514520123839
H_Caruquia,1342,0.8048933746130033
H_Caruquia,1343,0.7991447987616098
H_Caruquia,1344,0.8061182662538698
H_Caruquia,1323,0.8583476400679118
H_Caruquia,1324,0.8600065195246179
H_Caruquia,1325,0.852742376910017
H_Caruquia,1326,0.8515059422750425
H_Caruquia,1327,0.8574352801358234
H_Caruquia,1328,0.8480577589134125
H_Caruquia,1329,0.8620976140350877
H_Caruquia,1330,0.8753061403508771
H_Caruquia,1297,0.8288673105841526
H_Caruquia,1307,0.7934980839739799
H_Caruquia,1308,0.7785520454545454
H_Caruquia,1309,0.782579745712596
H_Caruquia,1310,0.7759515319023816
H_Caruquia,1311,0.7768457894736842
H_Caruquia,1312,0.789486618993135
H_Caruquia,1313,0.8051429278113316
H_Caruquia,1314,0.8211082291363769
H_Caruquia,1315,0.8281433016968651
H_Caruquia,1316,0.826367736554501
H_Caruquia,1298,0.8330301831927887
H_Caruquia,1317,0.8115068649885583
H_Caruquia,1318,0.8142763157894737
H_Caruquia,1319,0.821146928860613
H_Caruquia,1320,0.8234130248698669
H_Caruquia,1299,0.8291968189705031
H_Caruquia,1300,0.8293324571096249
H_Caruquia,1301,0.8303348698669751
H_Caruquia,1302,0.8294104125177808
H_Caruquia,1303,0.8291476287492925
H_Caruquia,1304,0.8252022540045767
H_Caruquia,1305,0.8114033066361556
H_Caruquia,1306,0.796009063042221
H_ElPopal,1177,0.8629295322767684
H_ElPopal,1187,0.8481158871279476
H_ElPopal,1188,0.8490091483056308
H_ElPopal,1189,0.8417920886483701
H_ElPopal,1190,0.8360395567581499
H_ElPopal,1191,0.8293981059141864
H_ElPopal,1192,0.8250389382811494
H_ElPopal,1193,0.8251483442855303
H_ElPopal,1194,0.8239288493750806
H_ElPopal,1195,0.8219643989176654
H_ElPopal,1196,0.8217360649400851
H_ElPopal,1178,0.8793320448395826
H_ElPopal,1197,0.8235817935833013
H_ElPopal,1198,0.8302893570416184
H_ElPopal,1199,0.8261413864192759
H_ElPopal,1200,0.8575725679680456
H_ElPopal,1179,0.8860795258342998
H_ElPopal,1180,0.8644497745135936
H_ElPopal,1181,0.8834773096250484
H_ElPopal,1182,0.8759009277155007
H_ElPopal,1183,0.8690818064682387
H_ElPopal,1184,0.8715550702229095
H_ElPopal,1185,0.8695007988661255
H_ElPopal,1186,0.8614126916634455
H_ElPopal,1153,0.8618387674302247
H_ElPopal,1163,0.8710917661902586
H_ElPopal,1164,0.8666383149513803
H_ElPopal,1165,0.8614411625225696
H_ElPopal,1166,0.8565143966586177
H_ElPopal,1167,0.8495101633709674
H_ElPopal,1168,0.8440541082033545
H_ElPopal,1169,0.8383467097391721
H_ElPopal,1170,0.8390306119341296
H_ElPopal,1171,0.8348470512736844
H_ElPopal,1172,0.8350863908286019
H_ElPopal,1154,0.8635179751571712
H_ElPopal,1173,0.8351575496530271
H_ElPopal,1174,0.8311136287498097
H_ElPopal,1175,0.8403463551523854
H_ElPopal,1176,0.8521721149224383
H_ElPopal,1155,0.8646323848680634
H_ElPopal,1156,0.867967802214536
H_ElPopal,1157,0.8715374099936916
H_ElPopal,1158,0.873683702060084
H_ElPopal,1159,0.8755611564315083
H_ElPopal,1160,0.874835025778242
H_ElPopal,1161,0.8731200830994801
H_ElPopal,1162,0.873236263568927
H_ElPopal,1225,0.8916244556113903
H_ElPopal,1235,0.9521288622600182
H_ElPopal,1236,0.944290233217369
H_ElPopal,1237,0.9456555985053473
H_ElPopal,1238,0.9380711892797321
H_ElPopal,1239,0.9156445174590904
H_ElPopal,1240,0.9169010952196883
H_ElPopal,1241,0.9254600438087877
H_ElPopal,1242,0.9273872825666796
H_ElPopal,1243,0.9264453420950909
H_ElPopal,1244,0.9189184512305115
H_ElPopal,1226,0.9337906713052442
H_ElPopal,1245,0.9229632135034146
H_ElPopal,1246,0.9309757376626724
H_ElPopal,1247,0.9279672336039171
H_ElPopal,1248,0.9235934931065585
H_ElPopal,1227,0.9513734054889835
H_ElPopal,1228,0.9541675299574797
H_ElPopal,1229,0.958345599793841
H_ElPopal,1230,0.9527049735858781
H_ElPopal,1231,0.935396907614998
H_ElPopal,1232,0.9615520551475326
H_ElPopal,1233,0.9560425976034016
H_ElPopal,1234,0.9589703775286689
H_ElPopal,1201,0.8937053092466554
H_ElPopal,1211,0.9123964442465492
H_ElPopal,1212,0.906956745754087
H_ElPopal,1213,0.8976395882365414
H_ElPopal,1214,0.8981730551491636
H_ElPopal,1215,0.9035171659987701
H_ElPopal,1216,0.9054655513856201
H_ElPopal,1217,0.9040729364120178
H_ElPopal,1218,0.9057320823526916
H_ElPopal,1219,0.9053575493501262
H_ElPopal,1220,0.9025386765048872
H_ElPopal,1202,0.9042219303267394
H_ElPopal,1221,0.8911860505056931
H_ElPopal,1222,0.8902000170343242
H_ElPopal,1223,0.8869574652925646
H_ElPopal,1224,0.8919560098364162
H_ElPopal,1203,0.9071318427580943
H_ElPopal,1204,0.9115760977885207
H_ElPopal,1205,0.9146983673642474
H_ElPopal,1206,0.9176893730254649
H_ElPopal,1207,0.9228269787757354
H_ElPopal,1208,0.9251253418993703
H_ElPopal,1209,0.9198444522189004
H_ElPopal,1210,0.9155387846405022
H_ElPopal,1273,0.8446358598548298
H_ElPopal,1283,0.8471987576772753
H_ElPopal,1284,0.8508703517587941
H_ElPopal,1285,0.856055904522613
H_ElPopal,1286,0.8561953796761586
H_ElPopal,1287,0.8598519542155222
H_ElPopal,1288,0.8572451144611949
H_ElPopal,1289,0.8625913176996092
H_ElPopal,1290,0.8706614879955333
H_ElPopal,1291,0.8696096454494696
H_ElPopal,1292,0.8693072166387495
H_ElPopal,1274,0.8305327051926299
H_ElPopal,1293,0.8681974595198214
H_ElPopal,1294,0.8626750977107762
H_ElPopal,1295,0.8490150195421554
H_ElPopal,1296,0.8519212032384142
H_ElPopal,1275,0.8375866618808326
H_ElPopal,1276,0.8345959368269922
H_ElPopal,1277,0.8407540898939141
H_ElPopal,1278,0.8323618090452262
H_ElPopal,1279,0.8255317420435512
H_ElPopal,1280,0.8498354829704077
H_ElPopal,1281,0.8304249720826353
H_ElPopal,1282,0.8407388051367952
H_ElPopal,1249,0.8298852619579378
H_ElPopal,1259,0.8139752157011473
H_ElPopal,1260,0.8047120318574003
H_ElPopal,1261,0.8134274949513925
H_ElPopal,1262,0.8202943314704363
H_ElPopal,1263,0.8176987145027463
H_ElPopal,1264,0.8181781779266704
H_ElPopal,1265,0.8246718268763171
H_ElPopal,1266,0.8357746231155779
H_ElPopal,1267,0.8416225065419263
H_ElPopal,1268,0.8381164791849154
H_ElPopal,1250,0.8445476966226482
H_ElPopal,1269,0.841206298774981
H_ElPopal,1270,0.8405335386610472
H_ElPopal,1271,0.837177447143552
H_ElPopal,1272,0.8297815024195051
H_ElPopal,1251,0.8477514971169211
H_ElPopal,1252,0.8483365745779591
H_ElPopal,1253,0.855321343928947
H_ElPopal,1254,0.8552743531611545
H_ElPopal,1255,0.85584136570704
H_ElPopal,1256,0.8472600373962837
H_ElPopal,1257,0.835538707426019
H_ElPopal,1258,0.823162922087071
H_ElPopal,1321,0.8397872825666796
H_ElPopal,1331,0.8663767169179228
H_ElPopal,1332,0.8740676072671049
H_ElPopal,1333,0.8728882747068677
H_ElPopal,1334,0.8642531503672207
H_ElPopal,1335,0.8607874371859298
H_ElPopal,1336,0.8585041360649401
H_ElPopal,1337,0.8581108491173819
H_ElPopal,1338,0.8561052828243784
H_ElPopal,1339,0.8434054632135034
H_ElPopal,1340,0.8400324185027704
H_ElPopal,1322,0.8636287720654556
H_ElPopal,1341,0.8307683159386677
H_ElPopal,1342,0.8239187475840742
H_ElPopal,1343,0.823504818966628
H_ElPopal,1344,0.8497972426233733
H_ElPopal,1323,0.8802454838294035
H_ElPopal,1324,0.881351153201907
H_ElPopal,1325,0.8749410256410257
H_ElPopal,1326,0.8697511403169695
H_ElPopal,1327,0.8719485890993429
H_ElPopal,1328,0.8671760340162351
H_ElPopal,1329,0.864944916892153
H_ElPopal,1330,0.87827197526092
H_ElPopal,1297,0.8285418717519221
H_ElPopal,1307,0.7972178155735945
H_ElPopal,1308,0.8010393134503687
H_ElPopal,1309,0.8060052688334377
H_ElPopal,1310,0.8080645105871238
H_ElPopal,1311,0.8004034313196886
H_ElPopal,1312,0.8013673020273784
H_ElPopal,1313,0.804391347294412
H_ElPopal,1314,0.8107231885925354
H_ElPopal,1315,0.8090195679250957
H_ElPopal,1316,0.8091741549628485
H_ElPopal,1298,0.8271058626465662
H_ElPopal,1317,0.8088409741012756
H_ElPopal,1318,0.8134252866898596
H_ElPopal,1319,0.8133807950006443
H_ElPopal,1320,0.8189697526091999
H_ElPopal,1299,0.831523499978525
H_ElPopal,1300,0.831097916935103
H_ElPopal,1301,0.8316707511918568
H_ElPopal,1302,0.8305113011408977
H_ElPopal,1303,0.826821049453275
H_ElPopal,1304,0.826992951883883
H_ElPopal,1305,0.8298792187432893
H_ElPopal,1306,0.8196146458789675
H_Guanaquita,1177,0.6663919028340081
H_Guanaquita,1187,0.6596965991902835
H_Guanaquita,1188,0.6643166261808368
H_Guanaquita,1189,0.6604143319838057
H_Guanaquita,1190,0.6602712550607287
H_Guanaquita,1191,0.6546112010796221
H_Guanaquita,1192,0.6500227800269905
H_Guanaquita,1193,0.6421884750337382
H_Guanaquita,1194,0.6362919568151147
H_Guanaquita,1195,0.6379366531713899
H_Guanaquita,1196,0.6343464777327936
H_Guanaquita,1178,0.6697797570850202
H_Guanaquita,1197,0.6351635627530365
H_Guanaquita,1198,0.6364278812415654
H_Guanaquita,1199,0.6405676383265857
H_Guanaquita,1200,0.646581754385965
H_Guanaquita,1179,0.6680156005398111
H_Guanaquita,1180,0.6667798110661268
H_Guanaquita,1181,0.6671591632928475
H_Guanaquita,1182,0.6676624291497976
H_Guanaquita,1183,0.6670587854251012
H_Guanaquita,1184,0.664315681511471
H_Guanaquita,1185,0.6585418353576248
H_Guanaquita,1186,0.6586024561403508
H_Guanaquita,1153,0.6609565778081568
H_Guanaquita,1163,0.6575467359187442
H_Guanaquita,1164,0.6554721145784816
H_Guanaquita,1165,0.6522770843036796
H_Guanaquita,1166,0.6525679719298245
H_Guanaquita,1167,0.6491161020455068
H_Guanaquita,1168,0.6507830429786257
H_Guanaquita,1169,0.6532329487474143
H_Guanaquita,1170,0.6510090068649885
H_Guanaquita,1171,0.654541519450801
H_Guanaquita,1172,0.6532768466819222
H_Guanaquita,1154,0.662317233994076
H_Guanaquita,1173,0.6522796613272311
H_Guanaquita,1174,0.653238664843928
H_Guanaquita,1175,0.6554576714513556
H_Guanaquita,1176,0.6570287947140578
H_Guanaquita,1155,0.664926958304853
H_Guanaquita,1156,0.6659838459785828
H_Guanaquita,1157,0.6679232991569833
H_Guanaquita,1158,0.6679419731146047
