generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2026,1991.324350456517,2767940.8471345585,0.0,306.0,36435421.191857144,13396680.0,26.41460293845801,0.7428762461786033,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2027,1991.324350449397,2767940.847124662,0.0,306.0,36435421.191857144,13396680.0,26.414602938547485,0.742876246175947,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2028,1991.32435043632,2767940.847106485,0.0,306.0,36435421.191857144,13396680.0,26.414602938711823,0.7428762461710686,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2029,1991.3243504411962,2767940.8471132624,0.0,306.0,36435421.191857144,13396680.0,26.414602938650543,0.7428762461728877,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2030,1991.3243504181646,2767940.847081249,0.0,306.0,36435421.191857144,13396680.0,26.41460293893998,0.7428762461642956,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2031,1991.3243504326724,2767940.8471014146,0.0,306.0,36435421.191857144,13396680.0,26.41460293875766,0.7428762461697077,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2032,1991.324350439336,2767940.8471106766,0.0,306.0,36435421.191857144,13396680.0,26.414602938673916,0.7428762461721938,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2033,1991.3243504255654,2767940.847091535,0.0,306.0,36435421.191857144,13396680.0,26.414602938846972,0.7428762461670565,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2034,1991.3243504133357,2767940.8470745357,0.0,306.0,36435421.191857144,13396680.0,26.414602939000662,0.7428762461624941,,
LA TASAJERA,LA TASAJERA,Hidro,Antioquia,Water,2035,1991.3243504239986,2767940.8470893577,0.0,306.0,36435421.191857144,13396680.0,26.41460293886666,0.7428762461664721,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2023,1036.6141734313874,7339228.347894222,550460.4741629364,164.0,19822680.648429547,23488080.0,48.8609844380796,0.7215545811277615,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2024,768.3368345120398,5439824.788345241,408000.45868786395,164.0,19822680.648429547,23488080.0,63.44949668817533,0.5348151482013863,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2025,1038.8947324842356,7355374.705988389,551671.4913858941,164.0,19822680.648429547,23488080.0,48.769267732509896,0.7231420066852068,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2026,1128.788571259658,7991823.084518379,599406.7108965896,164.0,19822680.648429547,23488080.0,45.44924092888132,0.7857142855967103,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2027,1369.8139245192265,9698282.585596124,727395.4396261732,164.0,19822680.648429547,23488080.0,38.697988307156855,0.9534844668944386,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2028,1436.6399929120512,10171411.149817321,762881.2647641737,164.0,19822680.648429547,23488080.0,37.22726087406154,0.9999999950663013,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2029,1436.6399955786617,10171411.168696925,762881.266180191,164.0,19822680.648429547,23488080.0,37.22726081810389,0.9999999969224451,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2030,1436.6399969624727,10171411.178494304,762881.2669150191,164.0,19822680.648429547,23488080.0,37.227260789065234,0.9999999978856723,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2031,1436.6399982126477,10171411.187345546,762881.2675788843,164.0,19822680.648429547,23488080.0,37.22726076283086,0.9999999987558799,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2032,1436.6399991315848,10171411.19385162,762881.268066856,164.0,19822680.648429547,23488080.0,37.22726074354736,0.9999999993955233,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2033,1436.6400000845883,10171411.200598884,762881.2685729177,164.0,19822680.648429547,23488080.0,37.227260723549,1.0000000000588791,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2034,1436.6399820933561,10171411.073220959,762881.2590192549,164.0,19822680.648429547,23488080.0,37.22726110108713,0.9999999875357471,,
MERILECTRICA,MERILECTRICA,Thermal,Nordeste,GASNACIO,2035,1436.6400008839328,10171411.206258243,762881.2689973838,164.0,19822680.648429547,23488080.0,37.227260706775105,1.0000000006152776,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2023,817.2456439419742,1135971.445079344,0.0,396.0,47900161.566885956,17336880.0,81.215499285889,0.2355880851730703,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2024,817.2456439161613,1135971.445043464,0.0,396.0,47900161.566885956,17336880.0,81.21549928841031,0.2355880851656292,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2025,817.2456439226672,1135971.4450525073,0.0,396.0,47900161.566885956,17336880.0,81.21549928777482,0.23558808516750468,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2026,817.245643917523,1135971.4450453569,0.0,396.0,47900161.566885956,17336880.0,81.2154992882773,0.23558808516602173,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2027,817.2456439280173,1135971.445059944,0.0,396.0,47900161.566885956,17336880.0,81.21549928725226,0.23558808516904697,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2028,817.2456439420484,1135971.4450794472,0.0,396.0,47900161.566885956,17336880.0,81.21549928588175,0.2355880851730917,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2029,817.2456439241173,1135971.445054523,0.0,396.0,47900161.566885956,17336880.0,81.21549928763318,0.23558808516792273,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2030,817.2456439368659,1135971.4450722437,0.0,396.0,47900161.566885956,17336880.0,81.21549928638795,0.23558808517159777,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2031,817.245643930823,1135971.4450638439,0.0,396.0,47900161.566885956,17336880.0,81.21549928697821,0.23558808516985577,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2032,817.2456439239475,1135971.4450542869,0.0,396.0,47900161.566885956,17336880.0,81.21549928764978,0.23558808516787375,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2033,817.2456439250244,1135971.4450557837,0.0,396.0,47900161.566885956,17336880.0,81.21549928754459,0.2355880851681842,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2034,817.2456439278718,1135971.4450597418,0.0,396.0,47900161.566885956,17336880.0,81.21549928726647,0.235588085169005,,
MIEL I,MIEL I,Hidro,Surocciden,Water,2035,817.2456439566904,1135971.4450997994,0.0,396.0,47900161.566885956,17336880.0,81.21549928445157,0.23558808517731258,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2023,67.57714436974207,567047.1185626806,78140.49948047048,36.0,9966240.326010633,5155920.0,232.167363550186,0.2142857190821349,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2024,112.62857241238275,945078.5180390956,130234.16402331057,36.0,9966240.326010633,5155920.0,142.6568631734095,0.3571428602625023,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2025,247.78286088111338,2079172.7528925345,286515.162671175,36.0,9966240.326010633,5155920.0,69.42099634226274,0.7857142975682183,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2026,315.36000185321757,2646219.842945269,364655.6582229042,36.0,9966240.326010633,5155920.0,56.34316357350255,1.0000000058765142,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2027,315.3600019010006,2646219.8433462214,364655.6582781564,36.0,9966240.326010633,5155920.0,56.34316356623688,1.0000000060280332,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2028,315.36000140010657,2646219.8391431654,364655.65769896493,36.0,9966240.326010633,5155920.0,56.34316364240031,1.0000000044397086,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2029,315.3600015999946,2646219.8408204475,364655.6579300986,36.0,9966240.326010633,5155920.0,56.34316361200635,1.0000000050735496,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2030,315.360001924247,2646219.8435412846,364655.65830503666,36.0,9966240.326010633,5155920.0,56.34316356270216,1.000000006101747,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2031,315.3600020257055,2646219.844392634,364655.6584223547,36.0,9966240.326010633,5155920.0,56.34316354727489,1.00000000642347,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2032,315.36000221594,2646219.8459889125,364655.6586423258,36.0,9966240.326010633,5155920.0,56.34316351834878,1.0000000070266997,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2033,315.36000227204795,2646219.8464597194,364655.65870720416,36.0,9966240.326010633,5155920.0,56.34316350981729,1.0000000072046167,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2034,315.36000186508204,2646219.843044825,364655.6582366233,36.0,9966240.326010633,5155920.0,56.3431635716985,1.000000005914136,,
PAIPA 1,PAIPA 1,Thermal,Nordeste,CARBON,2035,315.360002438302,2646219.8478547754,364655.6588994464,36.0,9966240.326010633,5155920.0,56.34316348453755,1.0000000077318048,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2023,577.9260059768229,4849439.547764169,567402.9558821952,72.0,19932480.652021267,10311840.0,60.72362177311818,0.916295671576647,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2024,630.720000148271,5292439.656033598,619235.6611695712,72.0,19932480.652021267,10311840.0,56.343163844020815,1.000000000235082,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2025,630.7200013581814,5292439.666186087,619235.6623574513,72.0,19932480.652021267,10311840.0,56.343163752034364,1.0000000021533824,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2026,630.7200020884892,5292439.672314179,619235.6630744615,72.0,19932480.652021267,10311840.0,56.343163696510906,1.0000000033112777,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2027,630.7200020806406,5292439.672248321,619235.6630667557,72.0,19932480.652021267,10311840.0,56.343163697107606,1.0000000032988339,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2028,630.7200017828734,5292439.669749724,619235.6627744103,72.0,19932480.652021267,10311840.0,56.3431637197461,1.000000002826727,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2029,630.7200018594688,5292439.6703924425,619235.662849611,72.0,19932480.652021267,10311840.0,56.343163713922756,1.0000000029481682,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2030,630.7200020483654,5292439.671977496,619235.6630350682,72.0,19932480.652021267,10311840.0,56.34316369956142,1.0000000032476617,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2031,630.7200021014563,5292439.6724229865,619235.6630871923,72.0,19932480.652021267,10311840.0,56.34316369552504,1.000000003331837,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2032,630.7200022147388,5292439.673373552,619235.6631984122,72.0,19932480.652021267,10311840.0,56.34316368691246,1.000000003511445,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2033,630.7200022322717,5292439.673520673,619235.6632156258,72.0,19932480.652021267,10311840.0,56.34316368557948,1.0000000035392433,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2034,630.7200019830129,5292439.671429116,619235.6629709057,72.0,19932480.652021267,10311840.0,56.343163704530006,1.000000003144046,,
PAIPA 2,PAIPA 2,Thermal,Nordeste,CARBON,2035,630.7200023432372,5292439.674451796,619235.6633245709,72.0,19932480.652021267,10311840.0,56.34316367714306,1.000000003715178,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2023,401.3548452868854,3367811.863962127,426893.73639572685,70.0,19378800.633909564,10025400.0,81.65346172523843,0.6545251880086193,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2024,613.1999909973878,5145427.3666145075,652218.9488645361,70.0,19378800.633909564,10025400.0,56.34316455929507,0.9999999853186361,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2025,613.2000003217591,5145427.444856315,652218.9587822331,70.0,19378800.633909564,10025400.0,56.343163830132006,1.0000000005247212,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2026,613.200001910124,5145427.458184456,652218.9604716685,70.0,19378800.633909564,10025400.0,56.34316370592236,1.0000000031150096,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2027,613.2000019166234,5145427.458238993,652218.9604785813,70.0,19378800.633909564,10025400.0,56.34316370541411,1.0000000031256087,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2028,613.2000015425783,5145427.455100343,652218.9600807352,70.0,19378800.633909564,10025400.0,56.34316373466433,1.0000000025156202,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2029,613.2000016616757,5145427.456099702,652218.9602074111,70.0,19378800.633909564,10025400.0,56.34316372535094,1.000000002709843,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2030,613.2000019021889,5145427.4581178725,652218.9604632284,70.0,19378800.633909564,10025400.0,56.343163706542896,1.000000003102069,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2031,613.200001973084,5145427.45871276,652218.9605386347,70.0,19378800.633909564,10025400.0,56.343163700998915,1.0000000032176841,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2032,613.2000021158017,5145427.45991032,652218.9606904336,70.0,19378800.633909564,10025400.0,56.343163689838434,1.0000000034504266,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2033,613.200002146993,5145427.460172051,652218.9607236098,70.0,19378800.633909564,10025400.0,56.343163687399276,1.000000003501293,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2034,613.200001838648,5145427.457584694,652218.9603956443,70.0,19378800.633909564,10025400.0,56.34316371151177,1.0000000029984473,,
PAIPA 3,PAIPA 3,Thermal,Nordeste,CARBON,2035,613.2000022802756,5145427.46129044,652218.9608653733,70.0,19378800.633909564,10025400.0,56.343163676976616,1.0000000037186487,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2023,1445.399999114692,12128507.534797084,1250005.479254371,165.0,45678601.4942154,23631300.0,56.343163884664136,0.9999999993874994,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2024,1445.400000802073,12128507.548956081,1250005.4807136455,165.0,45678601.4942154,23631300.0,56.343163828684204,1.000000000554914,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2025,1445.4000012124802,12128507.552399855,1250005.4810685727,165.0,45678601.4942154,23631300.0,56.34316381506869,1.000000000838854,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2026,1445.4000015728825,12128507.555424029,1250005.4813802545,165.0,45678601.4942154,23631300.0,56.34316380311212,1.0000000010881984,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2027,1445.400001556932,12128507.555290185,1250005.48136646,165.0,45678601.4942154,23631300.0,56.34316380364129,1.0000000010771632,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2028,1445.4000013279558,12128507.55336882,1250005.4811684377,165.0,45678601.4942154,23631300.0,56.34316381123771,1.000000000918746,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2029,1445.4000013708076,12128507.553728396,1250005.4812054967,165.0,45678601.4942154,23631300.0,56.343163809816076,1.000000000948393,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2030,1445.400001510969,12128507.554904506,1250005.481326711,165.0,45678601.4942154,23631300.0,56.34316380516613,1.0000000010453638,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2031,1445.4000015477484,12128507.555213124,1250005.481358518,165.0,45678601.4942154,23631300.0,56.34316380394595,1.0000000010708097,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2032,1445.4000016325645,12128507.555924824,1250005.481431868,165.0,45678601.4942154,23631300.0,56.34316380113212,1.0000000011294896,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2033,1445.4000016384498,12128507.55597421,1250005.481436958,165.0,45678601.4942154,23631300.0,56.343163800936885,1.0000000011335612,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2034,1445.4000014449325,12128507.554350385,1250005.4812696013,165.0,45678601.4942154,23631300.0,56.34316380735694,1.0000000009996763,,
PAIPA 4,PAIPA 4,Thermal,Nordeste,CARBON,2035,1445.400001726879,12128507.55671623,1250005.4815134332,165.0,45678601.4942154,23631300.0,56.34316379800318,1.000000001194741,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2023,1787.4732508948746,2484587.8187438753,0.0,207.0,25374060.830023497,9062460.0,20.655474777193625,0.9857461732594766,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2024,1787.4732508960128,2484587.8187454576,0.0,207.0,25374060.830023497,9062460.0,20.655474777181354,0.9857461732601044,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2025,1787.4732508936265,2484587.8187421407,0.0,207.0,25374060.830023497,9062460.0,20.655474777207075,0.9857461732587884,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2026,1787.473250891269,2484587.8187388633,0.0,207.0,25374060.830023497,9062460.0,20.655474777232488,0.9857461732574881,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2027,1787.4732508885213,2484587.8187350444,0.0,207.0,25374060.830023497,9062460.0,20.655474777262103,0.985746173255973,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2028,1787.4732508823163,2484587.81872642,0.0,207.0,25374060.830023497,9062460.0,20.655474777328976,0.9857461732525512,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2029,1787.473250880169,2484587.8187234346,0.0,207.0,25374060.830023497,9062460.0,20.655474777352122,0.9857461732513669,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2030,1787.4732508795068,2484587.818722514,0.0,207.0,25374060.830023497,9062460.0,20.65547477735926,0.9857461732510017,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2031,1787.4732508774277,2484587.818719624,0.0,207.0,25374060.830023497,9062460.0,20.65547477738167,0.9857461732498551,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2032,1787.4732508756506,2484587.8187171537,0.0,207.0,25374060.830023497,9062460.0,20.65547477740082,0.9857461732488751,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2033,1787.4732508723744,2484587.8187126005,0.0,207.0,25374060.830023497,9062460.0,20.655474777436133,0.9857461732470683,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2034,1787.473250866039,2484587.818703794,0.0,207.0,25374060.830023497,9062460.0,20.655474777504416,0.9857461732435746,,
PLAYAS,PLAYAS,Hidro,Antioquia,Water,2035,1787.4732508683996,2484587.818707075,0.0,207.0,25374060.830023497,9062460.0,20.655474777478975,0.9857461732448763,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2023,2350.876024855478,3267717.674549115,0.0,405.0,49681351.62515135,17730900.0,30.06537501442492,0.6626292420247696,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2024,2350.876024835843,3267717.674521822,0.0,405.0,49681351.62515135,17730900.0,30.06537501466442,0.6626292420192351,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2025,2350.8760248594463,3267717.67455463,0.0,405.0,49681351.62515135,17730900.0,30.065375014376517,0.662629242025888,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2026,2350.87602485863,3267717.6745534954,0.0,405.0,49681351.62515135,17730900.0,30.065375014386476,0.6626292420256579,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2027,2350.8760248474628,3267717.6745379735,0.0,405.0,49681351.62515135,17730900.0,30.065375014522687,0.6626292420225103,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2028,2350.8760248293406,3267717.674512783,0.0,405.0,49681351.62515135,17730900.0,30.06537501474374,0.6626292420174024,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2029,2350.8760248327294,3267717.674517493,0.0,405.0,49681351.62515135,17730900.0,30.065375014702404,0.6626292420183575,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2030,2350.8760248526332,3267717.6745451596,0.0,405.0,49681351.62515135,17730900.0,30.065375014459626,0.6626292420239676,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2031,2350.8760248542662,3267717.674547429,0.0,405.0,49681351.62515135,17730900.0,30.065375014439706,0.662629242024428,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2032,2350.8760248426215,3267717.674531243,0.0,405.0,49681351.62515135,17730900.0,30.06537501458174,0.6626292420211458,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2033,2350.8760248434496,3267717.674532394,0.0,405.0,49681351.62515135,17730900.0,30.06537501457164,0.6626292420213792,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2034,2350.8760248454123,3267717.6745351227,0.0,405.0,49681351.62515135,17730900.0,30.065375014547698,0.6626292420219325,,
PORCE II,PORCE II,Hidro,Antioquia,Water,2035,2350.876024874753,3267717.6745759062,0.0,405.0,49681351.62515135,17730900.0,30.06537501418981,0.6626292420302025,,
PORCE III,PORCE III,Hidro,Antioquia,Water,2023,5405.218525420332,7513253.750334261,0.0,700.0,85932002.81096439,30646000.0,22.957676174923716,0.8814772546347572,,
PORCE III,PORCE III,Hidro,Antioquia,Water,2024,5405.2185254167225,7513253.750329243,0.0,700.0,85932002.81096439,30646000.0,22.95767617493812,0.8814772546341685,,
PORCE III,PORCE III,Hidro,Antioquia,Water,2025,5405.218525427037,7513253.75034358,0.0,700.0,85932002.81096439,30646000.0,22.95767617489696,0.8814772546358506,,
PORCE III,PORCE III,Hidro,Antioquia,Water,2026,5405.218525426785,7513253.7503432315,0.0,700.0,85932002.81096439,30646000.0,22.957676174897966,0.8814772546358095,,
PORCE III,PORCE III,Hidro,Antioquia,Water,2027,5405.218525427013,7513253.750343548,0.0,700.0,85932002.81096439,30646000.0,22.957676174897053,0.8814772546358467,,
